Citroen,C2,Citroen C2 I,https://cars.av.by/citroen/c2/14503373,2004,с пробегом,225000,дизель,1400,зеленый,хэтчбек 3 дв.,Механика,Передний,3 800
Citroen,C2,Citroen C2 I (рестайлинг),https://cars.av.by/citroen/c2/16578682,2009,с пробегом,74850,бензин,1000,белый,хэтчбек 3 дв.,Механика,Передний,4 150
Citroen,C2,Citroen C2 I,https://cars.av.by/citroen/c2/16154166,2003,с пробегом,192000,бензин,1600,бордовый,хэтчбек 3 дв.,Автомат,Передний,2 900
Citroen,C2,Citroen C2 I,https://cars.av.by/citroen/c2/16432577,2003,с пробегом,350000,бензин,1100,черный,хэтчбек 3 дв.,Механика,Передний,2 700
Citroen,C2,Citroen C2 I,https://cars.av.by/citroen/c2/16381561,2007,с пробегом,125100,бензин,1600,черный,хэтчбек 3 дв.,Автомат,Передний,3 950
Citroen,C2,Citroen C2 I,https://cars.av.by/citroen/c2/16402638,2004,с пробегом,12111,бензин,1400,серебристый,хэтчбек 3 дв.,Автомат,Передний,2 900
Citroen,C2,Citroen C2 I,https://cars.av.by/citroen/c2/16422747,2004,с пробегом,315000,бензин,1100,синий,хэтчбек 3 дв.,Механика,Передний,2 550
Citroen,C2,Citroen C2 I,https://cars.av.by/citroen/c2/16377389,2003,с пробегом,230000,бензин,1100,зеленый,хэтчбек 3 дв.,Механика,Передний,2 850
Citroen,C2,Citroen C2 I,https://cars.av.by/citroen/c2/16099007,2005,с пробегом,104218,бензин,1400,красный,хэтчбек 3 дв.,Механика,Передний,3 500
Citroen,C2,Citroen C2 I,https://cars.av.by/citroen/c2/16276375,2004,с пробегом,230000,бензин,1600,синий,хэтчбек 3 дв.,Автомат,Передний,3 100
Citroen,C3,Citroen C3 I Exlusive 1.4 HDI v16.,https://cars.av.by/citroen/c3/16591318,2003,с пробегом,287300,дизель,1400,черный,хэтчбек 5 дв.,Механика,Передний,3 550
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16468749,2003,с пробегом,190000,бензин,1400,черный,хэтчбек 5 дв.,Механика,Передний,3 300
Citroen,C3,Citroen C3 I (рестайлинг) Comfort,https://cars.av.by/citroen/c3/16575233,2008,с пробегом,58000,бензин,1600,серый,хэтчбек 5 дв.,Автомат,Передний,4 750
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16465967,2003,с пробегом,212000,бензин,1400,красный,хэтчбек 5 дв.,Механика,Передний,3 900
Citroen,C3,Citroen C3 II Рестал,https://cars.av.by/citroen/c3/16574004,2010,с пробегом,139000,бензин,1600,черный,хэтчбек 5 дв.,Автомат,Передний,3 999
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16567303,2003,с пробегом,224000,бензин,1600,синий,хэтчбек 5 дв.,Автомат,Передний,3 700
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16497796,2003,с пробегом,270000,дизель,1400,красный,хэтчбек 5 дв.,Механика,Передний,3 300
Citroen,C3,Citroen C3 I (рестайлинг),https://cars.av.by/citroen/c3/16539237,2008,с пробегом,293000,дизель,1400,другой,хэтчбек 5 дв.,Автомат,Передний,4 100
Citroen,C3,Citroen C3 II,https://cars.av.by/citroen/c3/16448889,2011,с пробегом,130000,бензин,1100,другой,хэтчбек 5 дв.,Механика,Передний,5 500
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16468724,2004,с пробегом,290000,бензин,1400,серебристый,хэтчбек 5 дв.,Механика,Передний,3 300
Citroen,C3,Citroen C3 I XTR,https://cars.av.by/citroen/c3/16478844,2004,с пробегом,210087,бензин,1600,серебристый,хэтчбек 5 дв.,Автомат,Передний,3 950
Citroen,C3,Citroen C3 II,https://cars.av.by/citroen/c3/16444183,2010,с пробегом,88000,бензин,1100,серый,хэтчбек 5 дв.,Механика,Передний,5 600
Citroen,C3,Citroen C3 I (рестайлинг),https://cars.av.by/citroen/c3/15990361,2007,с пробегом,147700,бензин,1600,синий,хэтчбек 5 дв.,Механика,Передний,4 600
Citroen,C3,Citroen C3 II,https://cars.av.by/citroen/c3/16506990,2010,с пробегом,150000,бензин,1400,черный,хэтчбек 5 дв.,Механика,Передний,5 400
Citroen,C3,Citroen C3 II,https://cars.av.by/citroen/c3/16573848,2010,с пробегом,82000,бензин,1100,серебристый,хэтчбек 5 дв.,Механика,Передний,5 500
Citroen,C3,Citroen C3 I (рестайлинг) HDI,https://cars.av.by/citroen/c3/16582405,2009,с пробегом,200000,дизель,1400,белый,хэтчбек 5 дв.,Механика,Передний,4 750
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16304262,2004,с пробегом,1821,бензин,1400,серый,хэтчбек 5 дв.,Механика,Передний,2 990
Citroen,C3,Citroen C3 II 1.6 i,https://cars.av.by/citroen/c3/16264121,2010,с пробегом,124000,бензин,1600,черный,хэтчбек 5 дв.,Автомат,Передний,5 650
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16563961,2003,с пробегом,216,дизель,1400,другой,хэтчбек 5 дв.,Механика,Передний,3 000
Citroen,C3,Citroen C3 I (рестайлинг),https://cars.av.by/citroen/c3/16567191,2008,с пробегом,101400,бензин,1400,синий,хэтчбек 5 дв.,Механика,Передний,4 500
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16591827,2004,с пробегом,167800,бензин,1400,синий,хэтчбек 5 дв.,Механика,Передний,3 350
Citroen,C3,Citroen C3 II (рестайлинг),https://cars.av.by/citroen/c3/16574608,2015,с пробегом,22000,бензин,1200,белый,хэтчбек 5 дв.,Механика,Передний,8 900
Citroen,C3,Citroen C3 II,https://cars.av.by/citroen/c3/16259913,2012,с пробегом,113800,бензин,1400,белый,хэтчбек 5 дв.,Автомат,Передний,6 499
Citroen,C3,Citroen C3 I (рестайлинг),https://cars.av.by/citroen/c3/16253668,2009,с пробегом,133725,бензин,1360,красный,хэтчбек 5 дв.,Механика,Передний,4 950
Citroen,C3,Citroen C3 I (рестайлинг),https://cars.av.by/citroen/c3/16594091,2007,с пробегом,223000,дизель,1400,серебристый,хэтчбек 5 дв.,Механика,Передний,4 150
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16594001,2002,с пробегом,230000,дизель,1400,серебристый,хэтчбек 5 дв.,Механика,Передний,3 499
Citroen,C3,Citroen C3 II,https://cars.av.by/citroen/c3/16593999,2010,с пробегом,179000,бензин,1400,красный,хэтчбек 5 дв.,Механика,Передний,5 000
Citroen,C3,Citroen C3 I (рестайлинг),https://cars.av.by/citroen/c3/15728701,2009,с пробегом,70000,бензин,1600,серебристый,хэтчбек 5 дв.,Автомат,Передний,5 100
Citroen,C3,Citroen C3 I (рестайлинг),https://cars.av.by/citroen/c3/16593681,2009,с пробегом,110000,бензин,1400,серый,хэтчбек 5 дв.,Механика,Передний,5 000
Citroen,C3,Citroen C3 II 1.6VTi,https://cars.av.by/citroen/c3/16237790,2012,с пробегом,85000,бензин,1600,белый,хэтчбек 5 дв.,Автомат,Передний,7 200
Citroen,C3,Citroen C3 I (рестайлинг),https://cars.av.by/citroen/c3/16502159,2009,с пробегом,175000,бензин,1400,серебристый,хэтчбек 5 дв.,Автомат,Передний,4 599
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16542257,2004,с пробегом,153000,бензин,1400,черный,хэтчбек 5 дв.,Механика,Передний,3 550
Citroen,C3,Citroen C3 I (рестайлинг),https://cars.av.by/citroen/c3/16557777,2006,с пробегом,149000,бензин,1400,другой,хэтчбек 5 дв.,Автомат,Передний,4 250
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16430923,2004,с пробегом,96440,бензин,1400,серебристый,хэтчбек 5 дв.,Автомат,Передний,4 500
Citroen,C3,Citroen C3 I (рестайлинг),https://cars.av.by/citroen/c3/16469760,2008,с пробегом,157000,бензин,1400,другой,хэтчбек 5 дв.,Автомат,Передний,4 750
Citroen,C3,Citroen C3 I (рестайлинг),https://cars.av.by/citroen/c3/16581454,2005,с пробегом,193000,бензин,1400,другой,хэтчбек 5 дв.,Механика,Передний,3 990
Citroen,C3,Citroen C3 II,https://cars.av.by/citroen/c3/16503606,2011,с пробегом,124000,бензин,1400,бордовый,хэтчбек 5 дв.,Механика,Передний,5 900
Citroen,C3,Citroen C3 II 1.4hdi,https://cars.av.by/citroen/c3/16233258,2010,с пробегом,270000,дизель,1400,белый,хэтчбек 5 дв.,Механика,Передний,5 200
Citroen,C3,Citroen C3 II,https://cars.av.by/citroen/c3/16056067,2010,с пробегом,65000,бензин,1100,красный,хэтчбек 5 дв.,Механика,5 000
Citroen,C3,Citroen C3 II (рестайлинг),https://cars.av.by/citroen/c3/16375892,2015,с пробегом,106000,дизель,1400,белый,хэтчбек 5 дв.,Механика,Передний,8 399
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16503573,2003,с пробегом,260000,дизель,1400,серебристый,хэтчбек 5 дв.,Механика,Передний,3 000
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16102330,2006,с пробегом,110000,бензин,1400,синий,хэтчбек 5 дв.,Механика,Передний,4 000
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16387002,2002,с пробегом,150,дизель,1400,серебристый,хэтчбек 5 дв.,Механика,Передний,3 500
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16535878,2004,с пробегом,240000,бензин,1400,серебристый,хэтчбек 5 дв.,Механика,Передний,3 650
Citroen,C3,Citroen C3 I (рестайлинг),https://cars.av.by/citroen/c3/16185949,2007,с пробегом,181500,бензин,1400,серый,хэтчбек 5 дв.,Механика,Передний,4 309
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/14546223,2003,с пробегом,330000,дизель,1400,красный,хэтчбек 5 дв.,Механика,Передний,3 600
Citroen,C3,Citroen C3 I,https://cars.av.by/citroen/c3/16477700,2003,с пробегом,100000,бензин,1600,бордовый,хэтчбек 5 дв.,Механика,3 600
Citroen,C3,Citroen C3 II,https://cars.av.by/citroen/c3/16583312,2010,с пробегом,93000,бензин,1600,красный,хэтчбек 5 дв.,Автомат,Передний,5 500
