Hyundai,H100,Hyundai H100,https://cars.av.by/hyundai/h100/16506649,1997,с пробегом,300000,дизель,2500,красный,микроавтобус грузопассажирский,Механика,Задний,1 000
Hyundai,i10,Hyundai i10 I,https://cars.av.by/hyundai/i10/16585656,2008,с пробегом,136000,бензин,1200,белый,хэтчбек 5 дв.,Механика,Передний,4 100
Hyundai,i10,Hyundai i10 I,https://cars.av.by/hyundai/i10/16558725,2009,с пробегом,147000,бензин,1100,красный,хэтчбек 5 дв.,Механика,Передний,4 500
Hyundai,i10,Hyundai i10 I,https://cars.av.by/hyundai/i10/16594629,2009,с пробегом,76500,бензин,1200,белый,хэтчбек 5 дв.,Автомат,Передний,4 700
Hyundai,i10,Hyundai i10 I,https://cars.av.by/hyundai/i10/16124594,2009,с пробегом,118000,бензин,1100,черный,хэтчбек 5 дв.,Механика,Передний,4 750
Hyundai,i10,Hyundai i10 I (рестайлинг),https://cars.av.by/hyundai/i10/16472020,2010,с пробегом,187000,бензин,1100,черный,хэтчбек 5 дв.,Автомат,Передний,5 200
Hyundai,i10,Hyundai i10 II,https://cars.av.by/hyundai/i10/15759775,2015,с пробегом,80000,бензин,1200,белый,хэтчбек 5 дв.,Механика,Передний,7 300
Hyundai,i10,Hyundai i10 I (рестайлинг),https://cars.av.by/hyundai/i10/16276700,2011,с пробегом,99000,бензин,1200,красный,хэтчбек 5 дв.,Механика,Передний,4 200
Hyundai,i10,Hyundai i10 I,https://cars.av.by/hyundai/i10/16384547,2008,с пробегом,178000,бензин,1100,синий,хэтчбек 5 дв.,Механика,Передний,4 000
Hyundai,i10,Hyundai i10 I,https://cars.av.by/hyundai/i10/16450241,2009,с пробегом,53000,бензин,1100,серебристый,хэтчбек 5 дв.,Механика,Передний,4 300
Hyundai,i20,Hyundai i20 II Сlassic,https://cars.av.by/hyundai/i20/16522322,2017,с пробегом,74000,дизель,1200,белый,хэтчбек 5 дв.,Механика,Передний,8 370
Hyundai,i20,Hyundai i20 I,https://cars.av.by/hyundai/i20/16520933,2010,с пробегом,178000,дизель,1400,белый,хэтчбек 5 дв.,Механика,Передний,5 500
Hyundai,i20,Hyundai i20 I,https://cars.av.by/hyundai/i20/14843060,2010,с пробегом,58000,бензин,1300,серебристый,хэтчбек 5 дв.,Механика,Передний,5 600
Hyundai,i20,Hyundai i20 I,https://cars.av.by/hyundai/i20/16513262,2009,с пробегом,105080,бензин,1400,серый,хэтчбек 5 дв.,Механика,Передний,4 800
Hyundai,i20,Hyundai i20 I Elegance,https://cars.av.by/hyundai/i20/16517053,2010,с пробегом,180000,бензин,1300,черный,хэтчбек 5 дв.,Механика,Передний,4 900
Hyundai,i20,Hyundai i20 I,https://cars.av.by/hyundai/i20/16535856,2011,с пробегом,138000,бензин,1400,черный,хэтчбек 5 дв.,Автомат,Передний,6 800
Hyundai,i20,Hyundai i20 I,https://cars.av.by/hyundai/i20/16311194,2009,с пробегом,105000,бензин,1200,серебристый,хэтчбек 5 дв.,Механика,Передний,4 000
Hyundai,i20,Hyundai i20 I (рестайлинг),https://cars.av.by/hyundai/i20/16390534,2012,с пробегом,135000,бензин,1400,черный,хэтчбек 5 дв.,Механика,Передний,7 700
Hyundai,i20,Hyundai i20 I,https://cars.av.by/hyundai/i20/16470415,2010,с пробегом,172,бензин,1200,красный,хэтчбек 5 дв.,Механика,Передний,5 250
Hyundai,i20,Hyundai i20 I,https://cars.av.by/hyundai/i20/16256109,2009,с пробегом,155000,бензин,1200,красный,хэтчбек 3 дв.,Механика,Передний,4 500
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16575218,2010,с пробегом,125000,бензин,1400,белый,хэтчбек 5 дв.,Механика,Передний,5 650
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16581610,2014,с пробегом,107000,бензин,1600,серебристый,хэтчбек 5 дв.,Механика,Передний,9 800
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16119735,2010,с пробегом,100000,бензин,1400,бордовый,универсал,Механика,Передний,7 300
Hyundai,i30,Hyundai i30 GD АКПП,https://cars.av.by/hyundai/i30/16228906,2012,с пробегом,90250,бензин,1600,серый,хэтчбек 5 дв.,Автомат,Передний,9 550
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/16281242,2009,с пробегом,155000,бензин (пропан-бутан),1400,красный,хэтчбек 5 дв.,Механика,Передний,6 000
Hyundai,i30,Hyundai i30 GD (рестайлинг),https://cars.av.by/hyundai/i30/16562809,2015,с пробегом,49000,бензин,1600,белый,хэтчбек 3 дв.,Автомат,Передний,9 950
Hyundai,i30,Hyundai i30 GD (рестайлинг),https://cars.av.by/hyundai/i30/16434060,2016,с пробегом,109000,бензин,1600,белый,универсал,Механика,Передний,9 000
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16266995,2010,с пробегом,135000,бензин,1400,белый,хэтчбек 5 дв.,Механика,Передний,7 700
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16571659,2011,с пробегом,147000,бензин,1400,серебристый,универсал,Механика,Передний,7 500
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/16579622,2009,с пробегом,96000,бензин,1400,белый,хэтчбек 5 дв.,Механика,Передний,5 800
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16581508,2014,с пробегом,93000,бензин,1600,черный,хэтчбек 5 дв.,Автомат,Передний,9 800
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16461510,2012,с пробегом,103000,бензин,1400,коричневый,хэтчбек 5 дв.,Механика,Передний,8 500
Hyundai,i30,Hyundai i30 FD SW,https://cars.av.by/hyundai/i30/16410130,2009,с пробегом,200000,бензин,1400,красный,универсал,Механика,Передний,7 000
Hyundai,i30,Hyundai i30 FD (рестайлинг) 1.6,https://cars.av.by/hyundai/i30/16523553,2010,с пробегом,126000,бензин,1600,серебристый,хэтчбек 5 дв.,Автомат,Передний,7 400
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16539360,2012,с пробегом,173600,бензин (пропан-бутан),1400,белый,универсал,Механика,Передний,7 350
Hyundai,i30,Hyundai i30 GD (рестайлинг),https://cars.av.by/hyundai/i30/16470857,2016,с пробегом,87189,дизель,1396,серебристый,универсал,Механика,Передний,9 950
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/16582255,2008,с пробегом,103000,бензин,1600,серебристый,хэтчбек 5 дв.,Автомат,Передний,6 999
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16567422,2013,с пробегом,171000,дизель,1600,серебристый,универсал,Механика,Передний,9 699
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/16272071,2009,с пробегом,212200,бензин,1400,серебристый,хэтчбек 5 дв.,Механика,Передний,5 999
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16251688,2010,с пробегом,142000,бензин,1400,серебристый,универсал,Механика,Передний,7 399
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/16524210,2008,с пробегом,133082,бензин,1600,черный,универсал,Механика,Передний,5 700
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16373508,2010,с пробегом,147000,бензин,1600,серый,хэтчбек 5 дв.,Механика,Передний,6 750
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/16596809,2010,с пробегом,156000,бензин,1600,черный,хэтчбек 5 дв.,Механика,Передний,6 100
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16546491,2010,с пробегом,217000,бензин,1400,белый,универсал,Механика,Передний,6 400
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/15610086,2009,с пробегом,114000,бензин,1400,черный,хэтчбек 5 дв.,Механика,Передний,6 666
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16115199,2011,с пробегом,92012,бензин,1400,черный,хэтчбек 5 дв.,Механика,Передний,6 799
Hyundai,i30,Hyundai i30 FD FD,https://cars.av.by/hyundai/i30/16576666,2009,с пробегом,156000,бензин,1396,черный,хэтчбек 5 дв.,Механика,Передний,5 800
Hyundai,i30,Hyundai i30 GD 1.6 crdi,https://cars.av.by/hyundai/i30/16129632,2013,с пробегом,116000,дизель,1600,красный,универсал,Механика,Передний,9 700
Hyundai,i30,Hyundai i30 GD Active,https://cars.av.by/hyundai/i30/16263040,2014,с пробегом,81000,бензин,1600,белый,хэтчбек 5 дв.,Механика,Передний,12 700
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16533938,2013,с пробегом,180000,бензин,1400,белый,хэтчбек 5 дв.,Механика,Передний,8 200
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/16594944,2010,с пробегом,138000,бензин,1600,белый,хэтчбек 5 дв.,Автомат,Передний,6 950
Hyundai,i30,Hyundai i30 FD (рестайлинг) Classic,https://cars.av.by/hyundai/i30/16308099,2010,с пробегом,144000,бензин,1396,черный,хэтчбек 5 дв.,Механика,Передний,6 700
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16471530,2012,с пробегом,152000,бензин,1400,белый,хэтчбек 5 дв.,Механика,Передний,8 500
Hyundai,i30,Hyundai i30 GD (рестайлинг),https://cars.av.by/hyundai/i30/16568840,2016,с пробегом,115000,дизель,1400,серебристый,универсал,Механика,Передний,9 550
Hyundai,i30,Hyundai i30 GD Active,https://cars.av.by/hyundai/i30/16560906,2013,с пробегом,96000,бензин,1400,серый,хэтчбек 3 дв.,Механика,Передний,8 700
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16541197,2014,с пробегом,65000,бензин,1600,серебристый,универсал,Механика,Передний,9 250
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/15960841,2008,с пробегом,203000,дизель,1600,черный,универсал,Механика,Передний,7 500
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16534406,2013,с пробегом,67000,бензин,1400,коричневый,хэтчбек 5 дв.,Механика,Передний,9 300
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/16575195,2010,с пробегом,111000,бензин,1396,черный,хэтчбек 5 дв.,Механика,Передний,6 200
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16526566,2014,с пробегом,70000,бензин,1600,черный,хэтчбек 5 дв.,Механика,Передний,10 800
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/16476182,2010,с пробегом,104000,бензин,1400,черный,универсал,Механика,Передний,6 900
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16308522,2010,с пробегом,150000,бензин,1400,синий,хэтчбек 5 дв.,Механика,Передний,6 450
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16571575,2014,с пробегом,82000,бензин,1600,черный,хэтчбек 5 дв.,Автомат,Передний,9 200
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16574675,2010,с пробегом,158000,бензин,1400,белый,универсал,Механика,Передний,6 500
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16525938,2011,с пробегом,122000,бензин,1400,черный,универсал,Механика,Передний,7 500
Hyundai,i30,Hyundai i30 GD 1400 дизель,https://cars.av.by/hyundai/i30/16533742,2014,с пробегом,187000,дизель,1400,серебристый,универсал,Механика,Передний,10 850
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/16364450,2007,с пробегом,120000,бензин,1400,красный,хэтчбек 5 дв.,Механика,Передний,5 900
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16570495,2013,с пробегом,165000,дизель,1400,серебристый,универсал,Механика,Передний,10 800
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16512317,2011,с пробегом,130000,бензин,1600,серебристый,хэтчбек 5 дв.,Автомат,Передний,8 200
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16560190,2012,с пробегом,115000,бензин,1600,красный,хэтчбек 5 дв.,Механика,Передний,9 100
Hyundai,i30,Hyundai i30 GD 1.6 GDI,https://cars.av.by/hyundai/i30/16550265,2014,с пробегом,70000,бензин,1600,серый,хэтчбек 5 дв.,Механика,Передний,9 500
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16477491,2013,с пробегом,142000,дизель,1600,черный,универсал,Автомат,Передний,9 400
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/14660277,2009,с пробегом,128000,бензин,1400,белый,хэтчбек 5 дв.,Механика,Передний,6 200
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16158616,2010,с пробегом,130000,бензин,1400,черный,хэтчбек 5 дв.,Механика,Передний,4 900
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16543018,2011,с пробегом,134000,бензин,1400,черный,хэтчбек 5 дв.,Механика,Передний,6 900
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16459995,2012,с пробегом,290000,бензин,1600,синий,хэтчбек 5 дв.,Автомат,Передний,8 000
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16530924,2014,с пробегом,70000,бензин,1600,черный,хэтчбек 5 дв.,Механика,Передний,10 700
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16052841,2014,с пробегом,29000,бензин,1600,серый,хэтчбек 5 дв.,Механика,Передний,10 600
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/16524600,2008,с пробегом,126000,бензин,1400,белый,хэтчбек 5 дв.,Механика,Передний,5 300
Hyundai,i30,Hyundai i30 FD Cv,https://cars.av.by/hyundai/i30/16159911,2009,с пробегом,171000,бензин,1400,синий,универсал,Механика,Передний,5 300
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/16526012,2013,с пробегом,55000,бензин,1600,красный,хэтчбек 5 дв.,Механика,Передний,9 494
Hyundai,i30,Hyundai i30 GD (рестайлинг),https://cars.av.by/hyundai/i30/16506601,2015,с пробегом,60000,бензин,1600,красный,хэтчбек 5 дв.,Автомат,Передний,11 500
Hyundai,i30,Hyundai i30 FD (рестайлинг),https://cars.av.by/hyundai/i30/16445697,2010,с пробегом,110000,бензин,1400,серебристый,хэтчбек 5 дв.,Механика,Передний,6 700
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/16158832,2010,с пробегом,116000,бензин,1600,серый,хэтчбек 5 дв.,Автомат,Передний,7 000
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/16040508,2009,с пробегом,145000,бензин,1400,красный,хэтчбек 5 дв.,Механика,Передний,5 700
Hyundai,i30,Hyundai i30 FD,https://cars.av.by/hyundai/i30/16037583,2009,с пробегом,200000,дизель,1582,серый,хэтчбек 5 дв.,Механика,Передний,6 900
Hyundai,i30,Hyundai i30 GD,https://cars.av.by/hyundai/i30/11761616,2014,с пробегом,60000,бензин,1600,белый,универсал,Автомат,Передний,10 700
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16472305,2014,с пробегом,101000,бензин,2000,коричневый,седан,Автомат,Передний,12 200
Hyundai,i40,Hyundai i40 VF (рестайлинг),https://cars.av.by/hyundai/i40/16516136,2016,с пробегом,38000,бензин,1600,белый,седан,Механика,Передний,13 399
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16577001,2013,с пробегом,129000,бензин,2000,серый,седан,Автомат,Передний,10 500
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16461115,2012,с пробегом,150000,дизель,1700,синий,универсал,Автомат,Передний,11 150
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16447177,2013,с пробегом,128000,бензин,2000,серый,седан,Механика,Передний,11 650
Hyundai,i40,Hyundai i40 VF (рестайлинг),https://cars.av.by/hyundai/i40/16522704,2016,с пробегом,70000,бензин,2000,серый,седан,Автомат,Передний,12 900
Hyundai,i40,Hyundai i40 VF (рестайлинг),https://cars.av.by/hyundai/i40/16525337,2015,с пробегом,110000,дизель,1700,коричневый,седан,Автомат,Передний,14 300
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16564363,2013,с пробегом,89560,бензин,2000,серебристый,седан,Механика,Передний,9 900
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16496891,2013,с пробегом,128000,бензин,2000,черный,седан,Автомат,Передний,11 300
Hyundai,i40,Hyundai i40 VF (рестайлинг) premium,https://cars.av.by/hyundai/i40/16487030,2016,с пробегом,63200,бензин,2000,белый,седан,Автомат,Передний,13 950
Hyundai,i40,Hyundai i40 VF (рестайлинг),https://cars.av.by/hyundai/i40/16590709,2015,с пробегом,80000,бензин,2000,серый,седан,Автомат,Передний,6 950
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16286751,2015,с пробегом,119086,бензин,2000,серый,седан,Автомат,Передний,12 650
Hyundai,i40,Hyundai i40 VF Comfort,https://cars.av.by/hyundai/i40/16597189,2015,с пробегом,46000,бензин,2000,серебристый,седан,Механика,Передний,13 950
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16527048,2015,с пробегом,137000,дизель,1700,белый,универсал,Механика,Передний,13 550
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16401549,2014,с пробегом,125000,бензин,2000,серый,седан,Автомат,Передний,12 000
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16056032,2013,с пробегом,124200,бензин,2000,белый,седан,Механика,Передний,11 500
Hyundai,i40,Hyundai i40 VF Maxi,https://cars.av.by/hyundai/i40/16233197,2013,с пробегом,127000,бензин,2000,белый,седан,Автомат,Передний,11 900
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/15891253,2013,с пробегом,106010,бензин,2000,белый,седан,Механика,10 000
Hyundai,i40,Hyundai i40 VF (рестайлинг),https://cars.av.by/hyundai/i40/16529725,2016,с пробегом,83700,бензин,2000,синий,седан,Автомат,Передний,14 300
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16572929,2013,с пробегом,159000,бензин,2000,черный,седан,Автомат,Передний,8 600
Hyundai,i40,Hyundai i40 VF (рестайлинг),https://cars.av.by/hyundai/i40/16561606,2015,с пробегом,65000,бензин,2000,черный,седан,Автомат,Передний,14 300
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16545582,2013,с пробегом,168000,бензин,2000,черный,универсал,Автомат,Передний,11 000
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16595106,2013,с пробегом,170000,бензин (пропан-бутан),2000,черный,седан,Механика,Передний,11 200
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16505717,2012,с пробегом,101000,бензин,2000,синий,универсал,Автомат,Передний,10 950
Hyundai,i40,Hyundai i40 VF Comfort,https://cars.av.by/hyundai/i40/15739186,2014,с пробегом,52000,бензин,2000,бордовый,седан,Автомат,Передний,13 700
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16588064,2014,с пробегом,103000,бензин,2000,черный,седан,Автомат,Передний,12 650
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16135769,2013,с пробегом,116000,бензин,2000,серый,седан,Автомат,Передний,11 850
Hyundai,i40,Hyundai i40 VF komfort,https://cars.av.by/hyundai/i40/15996793,2015,с пробегом,115000,бензин,1600,серый,седан,Механика,Передний,10 700
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/12984219,2014,с пробегом,126000,бензин,2000,черный,седан,Автомат,Передний,13 600
Hyundai,i40,Hyundai i40 VF (рестайлинг),https://cars.av.by/hyundai/i40/16504901,2016,с пробегом,65000,дизель,1700,серый,седан,Автомат,Передний,16 300
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/14451482,2013,с пробегом,78600,бензин,2000,серебристый,седан,Механика,Передний,11 200
Hyundai,i40,Hyundai i40 VF Active,https://cars.av.by/hyundai/i40/15508681,2015,с пробегом,59600,бензин,2000,черный,седан,Автомат,Передний,12 500
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16208097,2013,с пробегом,130000,бензин,2000,черный,седан,Механика,Передний,10 500
Hyundai,i40,Hyundai i40 VF (рестайлинг),https://cars.av.by/hyundai/i40/16582940,2016,с пробегом,200000,дизель,1700,черный,универсал,Механика,Передний,13 700
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16457031,2013,с пробегом,65500,бензин,2000,серый,седан,Механика,Передний,11 500
Hyundai,i40,Hyundai i40 VF (рестайлинг),https://cars.av.by/hyundai/i40/16581177,2016,с пробегом,73880,бензин,2000,белый,седан,Автомат,Передний,14 900
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16533268,2014,с пробегом,83000,бензин,2000,белый,универсал,Автомат,Передний,14 000
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16568192,2013,с пробегом,50000,бензин,2000,белый,седан,Автомат,Передний,13 000
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16463691,2015,с пробегом,27000,бензин,1999,коричневый,седан,Автомат,Передний,13 300
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16291211,2014,с пробегом,45400,бензин,2000,черный,седан,Автомат,Передний,12 999
Hyundai,i40,Hyundai i40 VF (рестайлинг),https://cars.av.by/hyundai/i40/16561628,2016,с пробегом,55000,дизель,1700,серый,седан,Автомат,Передний,13 800
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16388577,2013,с пробегом,111000,бензин,2000,черный,седан,Автомат,Передний,11 600
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16528584,2013,с пробегом,160000,бензин,2000,черный,седан,Автомат,Передний,11 031
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16556664,2012,с пробегом,157831,дизель,1700,белый,универсал,Автомат,Передний,12 000
Hyundai,i40,Hyundai i40 VF (рестайлинг),https://cars.av.by/hyundai/i40/16556189,2016,с пробегом,129000,дизель,1685,черный,универсал,Механика,Передний,12 400
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16547669,2014,с пробегом,72000,бензин,2000,другой,седан,Автомат,Передний,12 950
Hyundai,i40,Hyundai i40 VF (рестайлинг),https://cars.av.by/hyundai/i40/16205554,2015,с пробегом,94000,бензин,2000,коричневый,седан,Автомат,15 750
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16525685,2013,с пробегом,118000,бензин,2000,черный,седан,Механика,Передний,10 300
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16546104,2013,с пробегом,165000,бензин,2000,коричневый,универсал,Автомат,Передний,12 300
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16418781,2013,с пробегом,50400,бензин,2000,белый,седан,Механика,Передний,12 500
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/14426613,2013,с пробегом,81000,бензин,2000,черный,седан,Автомат,Передний,12 100
Hyundai,i40,Hyundai i40 VF (рестайлинг),https://cars.av.by/hyundai/i40/16497760,2016,с пробегом,185000,дизель,1700,черный,универсал,Механика,Передний,15 500
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16477986,2013,с пробегом,134000,бензин,2000,белый,седан,Механика,Передний,10 500
Hyundai,i40,Hyundai i40 VF (рестайлинг),https://cars.av.by/hyundai/i40/16361563,2015,с пробегом,106000,дизель,1700,серый,седан,Автомат,Передний,15 000
Hyundai,i40,Hyundai i40 VF Комфорт,https://cars.av.by/hyundai/i40/16394631,2014,с пробегом,68000,бензин,1600,серебристый,седан,Механика,Передний,12 000
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16241086,2013,с пробегом,128000,бензин,2000,серый,седан,Автомат,Передний,12 800
Hyundai,i40,Hyundai i40 VF,https://cars.av.by/hyundai/i40/16237694,2011,с пробегом,180000,бензин,2000,серый,седан,Автомат,Передний,10 000
Hyundai,ix20,Hyundai ix20 I,https://cars.av.by/hyundai/ix20/16551459,2010,с пробегом,125000,бензин,1400,красный,хэтчбек 5 дв.,Механика,Передний,8 700
Hyundai,ix20,Hyundai ix20 I,https://cars.av.by/hyundai/ix20/16256917,2010,с пробегом,180000,дизель,1400,другой,хэтчбек 5 дв.,Механика,Передний,7 200
Hyundai,ix35,Hyundai ix35 I (рестайлинг),https://cars.av.by/hyundai/ix35/16559006,2013,с пробегом,96000,бензин,2000,серый,внедорожник 5 дв.,Автомат,Передний,12 300
Hyundai,ix35,Hyundai ix35 I MAXIMUM,https://cars.av.by/hyundai/ix35/16507480,2012,с пробегом,100000,бензин,2000,коричневый,внедорожник 5 дв.,Автомат,Постоянный полный,12 750
Hyundai,ix35,Hyundai ix35 I (рестайлинг),https://cars.av.by/hyundai/ix35/16545048,2014,с пробегом,101300,бензин,2000,синий,внедорожник 5 дв.,Автомат,Подключаемый полный,14 250
Hyundai,ix35,Hyundai ix35 I,https://cars.av.by/hyundai/ix35/16503695,2010,с пробегом,13250,бензин,2000,другой,внедорожник 5 дв.,Механика,Передний,10 500
Hyundai,ix35,Hyundai ix35 I,https://cars.av.by/hyundai/ix35/16578570,2010,с пробегом,118000,бензин,2000,синий,внедорожник 5 дв.,Механика,Подключаемый полный,11 000
Hyundai,ix35,Hyundai ix35 I,https://cars.av.by/hyundai/ix35/16561660,2012,с пробегом,140000,бензин,2000,серый,внедорожник 5 дв.,Механика,Передний,10 850
Hyundai,ix35,Hyundai ix35 I (рестайлинг),https://cars.av.by/hyundai/ix35/15993023,2014,с пробегом,58000,бензин,1998,коричневый,внедорожник 5 дв.,Механика,Подключаемый полный,16 099
Hyundai,ix35,Hyundai ix35 I,https://cars.av.by/hyundai/ix35/16595011,2013,с пробегом,119800,бензин,2000,коричневый,внедорожник 5 дв.,Механика,Передний,11 700
Hyundai,ix35,Hyundai ix35 I 4WD,https://cars.av.by/hyundai/ix35/16579934,2012,с пробегом,109000,бензин,2000,коричневый,внедорожник 5 дв.,Автомат,Постоянный полный,11 900
Hyundai,ix35,Hyundai ix35 I (рестайлинг),https://cars.av.by/hyundai/ix35/16085407,2014,с пробегом,30000,бензин,2000,серебристый,внедорожник 5 дв.,Механика,Передний,14 800
Hyundai,ix35,Hyundai ix35 I (рестайлинг) Travel 184,https://cars.av.by/hyundai/ix35/16548860,2015,с пробегом,104370,дизель,2000,серый,внедорожник 5 дв.,Автомат,Подключаемый полный,16 950
Hyundai,ix35,Hyundai ix35 I 2.0АКПП,https://cars.av.by/hyundai/ix35/16581511,2011,с пробегом,142000,бензин,2000,черный,внедорожник 5 дв.,Автомат,Постоянный полный,11 800
Hyundai,ix35,Hyundai ix35 I,https://cars.av.by/hyundai/ix35/16577482,2012,с пробегом,186000,бензин,2000,серый,внедорожник 5 дв.,Механика,Передний,11 850
Hyundai,ix35,Hyundai ix35 I (рестайлинг),https://cars.av.by/hyundai/ix35/16433586,2013,с пробегом,85000,бензин,2000,серебристый,внедорожник 5 дв.,Автомат,Передний,13 250
